	mass B									
t	x	y	r	vx	vy	v	ax	ay	a	
27.544	-0.417	-2.427E-3	0.417	-2.193E-2	4.339E-3	2.235E-2	-0.385	-1.217E-2	0.385
27.561	-0.418	-2.464E-3	0.418	-3.066E-2	3.988E-3	3.091E-2	-0.232	0.151	0.277
27.578	-0.418	-2.294E-3	0.418	-3.193E-2	1.182E-2	3.405E-2	-4.431E-2	0.206	0.211
27.594	-0.419	-2.069E-3	0.419	-2.936E-2	1.084E-2	3.129E-2	0.266	-3.539E-2	0.268
27.611	-0.419	-1.933E-3	0.419	-2.548E-2	9.469E-3	2.719E-2	-4.267E-2	-0.165	0.170
27.628	-0.420	-1.753E-3	0.420	-2.736E-2	6.662E-3	2.816E-2	-5.926E-2	-0.255	0.262
27.644	-0.420	-1.710E-3	0.420	-3.139E-2	-2.804E-5	3.139E-2	-6.677E-2	-0.247	0.256
27.661	-0.421	-1.754E-3	0.421	-2.715E-2	-1.866E-3	2.721E-2	0.143	1.691E-2	0.144
27.678	-0.421	-1.773E-3	0.421	-2.727E-2	8.529E-4	2.728E-2	-0.181	0.135	0.226
27.694	-0.422	-1.726E-3	0.422	-3.246E-2	3.045E-3	3.260E-2	-3.954E-2	-2.982E-2	4.952E-2
27.711	-0.422	-1.671E-3	0.422	-3.100E-2	1.066E-4	3.100E-2	1.181E-3	-0.102	0.102
27.728	-0.423	-1.722E-3	0.423	-2.912E-2	-1.541E-3	2.916E-2	7.356E-2	-7.315E-2	0.104
27.744	-0.423	-1.722E-3	0.423	-3.122E-2	-1.259E-3	3.124E-2	4.596E-2	3.911E-2	6.035E-2
27.761	-0.424	-1.764E-3	0.424	-2.646E-2	-1.028E-3	2.648E-2	-5.700E-2	2.882E-2	6.387E-2
27.778	-0.424	-1.757E-3	0.424	-3.182E-2	3.273E-4	3.182E-2	-0.202	5.293E-2	0.209
27.794	-0.425	-1.753E-3	0.425	-3.609E-2	4.500E-4	3.609E-2	5.056E-2	-1.990E-3	5.060E-2
27.811	-0.425	-1.742E-3	0.425	-2.874E-2	3.978E-4	2.874E-2	4.934E-2	3.335E-2	5.956E-2
27.828	-0.426	-1.740E-3	0.426	-3.258E-2	1.269E-3	3.260E-2	-0.125	1.406E-2	0.125
27.844	-0.426	-1.699E-3	0.426	-3.636E-2	1.398E-3	3.639E-2	0.171	1.084E-2	0.171
27.861	-0.427	-1.693E-3	0.427	-2.549E-2	1.060E-3	2.551E-2	-1.264E-3	-7.598E-2	7.599E-2
27.878	-0.427	-1.664E-3	0.427	-3.306E-2	-4.636E-4	3.307E-2	-0.191	-0.109	0.220
27.895	-0.428	-1.709E-3	0.428	-3.819E-2	-3.245E-3	3.833E-2	5.436E-2	-2.347E-2	5.921E-2
27.911	-0.428	-1.772E-3	0.428	-2.692E-2	-1.421E-3	2.695E-2	0.162	-1.468E-2	0.163
27.928	-0.429	-1.756E-3	0.429	-3.237E-2	-2.489E-3	3.247E-2	-4.774E-2	4.827E-2	6.789E-2
27.945	-0.430	-1.855E-3	0.430	-3.211E-2	-1.731E-3	3.216E-2	-0.145	-1.552E-3	0.145
27.961	-0.430	-1.814E-3	0.430	-3.266E-2	-4.367E-4	3.266E-2	4.869E-2	4.793E-2	6.832E-2
27.978	-0.431	-1.870E-3	0.431	-3.490E-2	-1.782E-3	3.494E-2	-5.125E-2	-9.510E-2	0.108
27.995	-0.431	-1.874E-3	0.431	-3.107E-2	-2.435E-3	3.116E-2	0.145	4.449E-2	0.152
28.011	-0.432	-1.951E-3	0.432	-3.183E-2	-1.588E-3	3.187E-2	-2.675E-2	-2.146E-2	3.430E-2
28.028	-0.432	-1.927E-3	0.432	-3.106E-2	-1.533E-3	3.110E-2	-3.592E-2	-1.799E-2	4.017E-2
28.045	-0.433	-2.002E-3	0.433	-3.329E-2	-3.614E-3	3.348E-2	1.187E-3	4.251E-2	4.252E-2
28.061	-0.433	-2.047E-3	0.433	-3.173E-2	1.684E-4	3.173E-2	-0.197	4.565E-2	0.202
28.078	-0.434	-1.997E-3	0.434	-3.755E-2	-8.507E-4	3.756E-2	-5.434E-2	2.709E-2	6.072E-2
28.095	-0.434	-2.076E-3	0.435	-3.771E-2	-9.809E-4	3.773E-2	-2.871E-2	4.015E-2	4.936E-2
28.111	-0.435	-2.029E-3	0.435	-3.408E-2	2.197E-3	3.415E-2	6.782E-3	3.780E-2	3.840E-2
28.128	-0.436	-2.002E-3	0.436	-4.001E-2	-1.638E-4	4.001E-2	-6.296E-2	-3.163E-2	7.046E-2
28.145	-0.436	-2.035E-3	0.436	-3.639E-2	3.792E-4	3.639E-2	0.347	4.664E-2	0.350
28.161	-0.437	-1.990E-3	0.437	-2.760E-2	2.363E-3	2.770E-2	-4.616E-2	1.431E-2	4.832E-2
28.178	-0.437	-1.956E-3	0.437	-3.563E-2	6.236E-4	3.563E-2	-8.982E-2	-9.444E-2	0.130
28.195	-0.438	-1.969E-3	0.438	-3.635E-2	-1.091E-3	3.636E-2	0.126	-2.770E-2	0.129
28.212	-0.438	-1.992E-3	0.438	-2.619E-2	-3.456E-4	2.619E-2	0.351	3.762E-2	0.353
28.228	-0.439	-1.980E-3	0.439	-2.678E-2	5.407E-4	2.678E-2	-0.208	5.159E-2	0.214
28.245	-0.439	-1.974E-3	0.439	-3.186E-2	1.071E-3	3.188E-2	-0.181	-6.864E-2	0.193
28.262	-0.440	-1.945E-3	0.440	-3.499E-2	-1.108E-3	3.500E-2	1.004E-2	-0.297	0.298
28.278	-0.441	-2.011E-3	0.441	-3.020E-2	-9.055E-3	3.152E-2	0.284	-0.367	0.464
28.295	-0.441	-2.247E-3	0.441	-2.568E-2	-1.435E-2	2.942E-2	-7.387E-2	-0.547	0.552
28.312	-0.441	-2.490E-3	0.441	-3.112E-2	-2.514E-2	4.000E-2	0.387	-0.138	0.411
28.328	-0.442	-3.086E-3	0.442	-1.833E-2	-2.365E-2	2.992E-2	0.228	-5.439E-3	0.229
28.345	-0.442	-3.279E-3	0.442	-1.410E-2	-1.927E-2	2.388E-2	-4.947E-2	0.289	0.293
28.362	-0.442	-3.729E-3	0.443	-2.801E-2	-1.906E-2	3.388E-2	-0.468	-0.163	0.495
28.378	-0.443	-3.915E-3	0.443	-2.648E-2	-2.009E-2	3.324E-2	0.273	6.243E-2	0.280
28.395	-0.443	-4.399E-3	0.443	-2.054E-2	-2.170E-2	2.988E-2	0.224	0.182	0.289
28.412	-0.444	-4.639E-3	0.444	-1.646E-2	-1.111E-2	1.986E-2	0.112	0.259	0.282
28.428	-0.444	-4.770E-3	0.444	-1.873E-2	-1.249E-2	2.251E-2	-0.319	-0.210	0.382
28.445	-0.444	-5.056E-3	0.444	-2.545E-2	-1.958E-2	3.211E-2	-0.154	-0.252	0.296
28.462	-0.445	-5.423E-3	0.445	-2.691E-2	-2.107E-2	3.417E-2	0.222	-0.159	0.273
28.478	-0.445	-5.759E-3	0.445	-1.603E-2	-2.376E-2	2.866E-2	0.454	0.139	0.475
28.495	-0.445	-6.216E-3	0.445	-1.117E-2	-1.883E-2	2.190E-2	-0.325	0.106	0.342
28.512	-0.445	-6.387E-3	0.446	-2.559E-2	-1.637E-2	3.038E-2	-0.413	1.866E-2	0.414
28.529	-0.446	-6.762E-3	0.446	-3.039E-2	-2.134E-2	3.713E-2	-6.819E-3	-2.545E-2	2.635E-2
28.545	-0.447	-7.099E-3	0.447	-2.103E-2	-1.655E-2	2.677E-2	0.237	0.173	0.293
28.562	-0.447	-7.314E-3	0.447	-2.354E-2	-1.447E-2	2.763E-2	-1.927E-2	5.793E-4	1.928E-2
28.579	-0.447	-7.582E-3	0.447	-2.278E-2	-1.732E-2	2.861E-2	3.340E-2	7.158E-2	7.899E-2
28.595	-0.448	-7.892E-3	0.448	-2.100E-2	-1.302E-2	2.471E-2	-0.126	0.310	0.334
28.612	-0.448	-8.016E-3	0.448	-2.712E-2	-5.492E-3	2.767E-2	-0.141	0.268	0.303
28.629	-0.449	-8.075E-3	0.449	-2.750E-2	-4.214E-3	2.782E-2	-6.307E-3	-0.126	0.126
28.645	-0.449	-8.157E-3	0.449	-2.511E-2	-9.490E-3	2.684E-2	0.234	-0.174	0.291
28.662	-0.449	-8.392E-3	0.449	-2.168E-2	-1.159E-2	2.458E-2	8.870E-2	-5.711E-2	0.105
28.679	-0.450	-8.544E-3	0.450	-1.980E-2	-9.904E-3	2.214E-2	-3.613E-2	0.117	0.122
28.695	-0.450	-8.723E-3	0.450	-2.451E-2	-8.596E-3	2.598E-2	-0.141	0.156	0.210
28.712	-0.450	-8.831E-3	0.451	-2.448E-2	-4.277E-3	2.486E-2	0.186	-1.537E-3	0.186
28.729	-0.451	-8.865E-3	0.451	-1.849E-2	-7.545E-3	1.997E-2	0.573	-0.414	0.706
28.745	-0.451	-9.082E-3	0.451	-5.361E-3	-1.909E-2	1.982E-2	0.117	-0.248	0.274
28.762	-0.451	-9.502E-3	0.451	-1.093E-2	-1.782E-2	2.090E-2	-0.393	5.922E-2	0.397
28.779	-0.451	-9.677E-3	0.452	-2.377E-2	-1.368E-2	2.743E-2	-0.336	-0.107	0.353
28.795	-0.452	-9.959E-3	0.452	-2.021E-2	-2.256E-2	3.029E-2	0.203	-6.987E-2	0.215
28.812	-0.452	-1.043E-2	0.452	-1.659E-2	-1.855E-2	2.489E-2	7.207E-2	0.182	0.195
28.829	-0.452	-1.058E-2	0.452	-1.755E-2	-1.242E-2	2.151E-2	3.348E-2	-2.168E-2	3.989E-2
28.845	-0.453	-1.084E-2	0.453	-1.665E-2	-2.096E-2	2.677E-2	-6.911E-3	-0.186	0.186
28.862	-0.453	-1.128E-2	0.453	-1.627E-2	-2.036E-2	2.606E-2	-0.106	-5.872E-2	0.121
28.879	-0.453	-1.152E-2	0.453	-2.105E-2	-1.988E-2	2.895E-2	5.354E-2	6.046E-2	8.075E-2
28.896	-0.454	-1.194E-2	0.454	-1.580E-2	-2.115E-2	2.640E-2	0.168	-0.114	0.203
28.912	-0.454	-1.223E-2	0.454	-1.243E-2	-2.128E-2	2.465E-2	1.147E-2	9.145E-2	9.216E-2
28.929	-0.454	-1.265E-2	0.454	-1.750E-2	-2.047E-2	2.692E-2	-0.157	3.098E-2	0.160
28.946	-0.454	-1.291E-2	0.455	-1.751E-2	-1.798E-2	2.510E-2	-0.263	-0.115	0.287
28.962	-0.455	-1.325E-2	0.455	-2.469E-2	-2.497E-2	3.511E-2	-0.185	-9.891E-2	0.210
28.979	-0.455	-1.375E-2	0.455	-2.701E-2	-2.321E-2	3.561E-2	9.932E-2	0.189	0.213
28.996	-0.456	-1.403E-2	0.456	-1.886E-2	-1.624E-2	2.490E-2	0.240	0.230	0.333
29.012	-0.456	-1.429E-2	0.456	-1.886E-2	-1.621E-2	2.487E-2	-8.196E-3	-9.346E-3	1.243E-2
29.029	-0.456	-1.457E-2	0.456	-2.025E-2	-1.677E-2	2.629E-2	-0.254	-6.225E-2	0.261
29.046	-0.456	-1.485E-2	0.457	-2.581E-2	-1.806E-2	3.150E-2	-9.520E-2	-4.894E-2	0.107
29.062	-0.457	-1.517E-2	0.457	-2.626E-2	-1.882E-2	3.230E-2	3.713E-2	-7.860E-2	8.693E-2
29.079	-0.457	-1.547E-2	0.458	-2.172E-2	-2.011E-2	2.960E-2	0.113	-0.141	0.181
29.096	-0.458	-1.584E-2	0.458	-2.369E-2	-2.383E-2	3.360E-2	-4.389E-2	0.146	0.152
29.112	-0.458	-1.627E-2	0.458	-2.325E-2	-1.683E-2	2.870E-2	-5.636E-2	0.159	0.169
29.129	-0.459	-1.640E-2	0.459	-2.487E-2	-1.471E-2	2.890E-2	-1.269E-2	-7.583E-2	7.689E-2
29.146	-0.459	-1.676E-2	0.459	-2.490E-2	-2.246E-2	3.353E-2	-0.149	-0.269	0.308
29.162	-0.459	-1.715E-2	0.460	-2.795E-2	-2.304E-2	3.622E-2	0.186	2.313E-2	0.188
29.179	-0.460	-1.753E-2	0.460	-2.225E-2	-2.161E-2	3.102E-2	5.730E-3	0.194	0.194
29.196	-0.460	-1.787E-2	0.460	-2.214E-2	-1.683E-2	2.781E-2	-8.327E-2	0.103	0.133
29.213	-0.461	-1.809E-2	0.461	-3.027E-2	-1.675E-2	3.459E-2	-6.994E-2	-0.179	0.192
29.229	-0.461	-1.843E-2	0.461	-2.266E-2	-2.386E-2	3.291E-2	0.224	-8.212E-2	0.238
29.246	-0.461	-1.889E-2	0.462	-2.145E-2	-2.090E-2	2.995E-2	7.822E-2	-7.457E-2	0.108
29.263	-0.462	-1.913E-2	0.462	-2.205E-2	-2.281E-2	3.173E-2	-0.260	-0.102	0.280
29.279	-0.462	-1.965E-2	0.463	-2.768E-2	-2.805E-2	3.941E-2	-5.185E-2	-2.025E-2	5.567E-2
29.296	-0.463	-2.006E-2	0.463	-2.776E-2	-2.183E-2	3.532E-2	-0.119	0.248	0.275
29.313	-0.463	-2.038E-2	0.464	-2.700E-2	-1.927E-2	3.317E-2	0.370	0.212	0.427
29.329	-0.464	-2.071E-2	0.464	-2.072E-2	-1.591E-2	2.612E-2	0.160	-5.898E-3	0.160
29.346	-0.464	-2.091E-2	0.464	-1.541E-2	-1.751E-2	2.332E-2	-2.174E-2	-6.618E-2	6.966E-2
29.363	-0.464	-2.129E-2	0.465	-2.561E-2	-2.057E-2	3.285E-2	3.300E-2	-0.186	0.189
29.379	-0.465	-2.159E-2	0.465	-1.529E-2	-2.174E-2	2.658E-2	-9.112E-2	0.255	0.271
29.396	-0.465	-2.202E-2	0.465	-2.227E-2	-1.490E-2	2.680E-2	-0.179	0.590	0.616
29.413	-0.465	-2.209E-2	0.466	-3.000E-2	6.785E-4	3.000E-2	-0.265	0.672	0.723
29.429	-0.466	-2.199E-2	0.466	-2.437E-2	7.318E-3	2.544E-2	0.576	0.238	0.623
29.446	-0.466	-2.185E-2	0.467	-1.600E-2	8.366E-3	1.806E-2	0.101	0.225	0.247
29.463	-0.466	-2.171E-2	0.467	-1.442E-2	1.369E-2	1.988E-2	-0.109	0.229	0.253
29.479	-0.467	-2.139E-2	0.467	-2.538E-2	1.791E-2	3.106E-2	5.397E-3	0.187	0.187
29.496	-0.467	-2.112E-2	0.468	-1.353E-2	1.840E-2	2.284E-2	0.331	0.172	0.373
29.513	-0.467	-2.078E-2	0.468	-1.053E-2	2.393E-2	2.615E-2	-0.253	0.432	0.501
29.530	-0.467	-2.032E-2	0.468	-2.460E-2	3.279E-2	4.099E-2	2.076E-2	0.368	0.369
29.546	-0.468	-1.968E-2	0.468	-1.327E-2	3.734E-2	3.963E-2	0.400	0.294	0.496
29.563	-0.468	-1.907E-2	0.468	-3.913E-3	4.098E-2	4.117E-2	3.942E-2	6.675E-2	7.752E-2
29.580	-0.468	-1.831E-2	0.468	-1.644E-2	4.150E-2	4.464E-2	-0.319	-6.420E-2	0.325
29.596	-0.468	-1.769E-2	0.469	-1.516E-2	3.716E-2	4.013E-2	2.104E-2	9.764E-2	9.989E-2
29.613	-0.469	-1.707E-2	0.469	-1.325E-2	4.413E-2	4.607E-2	-4.388E-2	0.196	0.201
29.630	-0.469	-1.622E-2	0.469	-1.807E-2	4.658E-2	4.996E-2	-8.079E-2	9.580E-2	0.125
29.646	-0.469	-1.552E-2	0.469	-1.639E-2	4.445E-2	4.737E-2	8.688E-2	-0.158	0.180
29.663	-0.469	-1.473E-2	0.470	-1.391E-2	4.337E-2	4.555E-2	0.387	-0.186	0.429
29.680	-0.470	-1.407E-2	0.470	-5.481E-3	3.706E-2	3.746E-2	0.290	-0.155	0.329
29.696	-0.470	-1.350E-2	0.470	-8.468E-4	3.763E-2	3.764E-2	-3.100E-2	-8.979E-2	9.499E-2
29.713	-0.470	-1.282E-2	0.470	-8.662E-3	3.593E-2	3.696E-2	-0.429	0.195	0.471
29.730	-0.470	-1.230E-2	0.470	-1.501E-2	4.097E-2	4.363E-2	5.443E-2	0.218	0.225
29.746	-0.470	-1.145E-2	0.470	-8.613E-3	4.716E-2	4.794E-2	-0.166	-1.946E-2	0.168
29.763	-0.470	-1.072E-2	0.470	-1.513E-2	3.863E-2	4.149E-2	-0.185	-0.159	0.244
29.780	-0.471	-1.016E-2	0.471	-2.202E-2	4.003E-2	4.569E-2	1.597E-3	-4.565E-2	4.567E-2
29.796	-0.471	-9.387E-3	0.471	-1.053E-2	4.050E-2	4.185E-2	0.568	-0.120	0.581
29.813	-0.471	-8.810E-3	0.471	-4.228E-3	3.357E-2	3.384E-2	0.120	-0.531	0.544
29.830	-0.471	-8.267E-3	0.471	-5.082E-3	2.451E-2	2.503E-2	-2.987E-2	-0.319	0.321
29.846	-0.471	-7.993E-3	0.471	-7.484E-3	2.021E-2	2.155E-2	-0.118	-0.185	0.219
29.863	-0.471	-7.593E-3	0.471	-7.351E-3	2.100E-2	2.225E-2	-6.005E-2	1.087E-2	6.103E-2
29.880	-0.471	-7.292E-3	0.471	-1.035E-2	1.904E-2	2.167E-2	-8.628E-3	-0.128	0.128
29.897	-0.472	-6.958E-3	0.472	-7.988E-3	1.777E-2	1.948E-2	0.134	-0.190	0.233
29.913	-0.472	-6.699E-3	0.472	-4.860E-3	1.235E-2	1.327E-2	7.331E-2	-0.238	0.249
29.930	-0.472	-6.546E-3	0.472	-5.851E-3	9.266E-3	1.096E-2	1.521E-2	1.475E-2	2.119E-2
29.947	-0.472	-6.390E-3	0.472	-4.908E-3	1.280E-2	1.371E-2	6.111E-2	8.046E-3	6.164E-2
29.963	-0.472	-6.118E-3	0.472	-3.103E-3	1.124E-2	1.166E-2	3.996E-2	-0.111	0.118
29.980	-0.472	-6.015E-3	0.472	-3.803E-3	7.046E-3	8.007E-3	8.255E-2	-0.147	0.168
29.997	-0.472	-5.883E-3	0.472	-9.812E-4	7.378E-3	7.443E-3	0.162	-0.139	0.214
30.013	-0.472	-5.769E-3	0.472	2.632E-3	2.725E-3	3.789E-3	2.460E-2	-0.106	0.109
30.030	-0.472	-5.792E-3	0.472	-1.549E-4	2.217E-3	2.223E-3	-0.291	7.650E-2	0.301
30.047	-0.472	-5.695E-3	0.472	-7.364E-3	6.774E-3	1.001E-2	-0.300	0.213	0.368
30.063	-0.472	-5.566E-3	0.472	-1.103E-2	8.894E-3	1.417E-2	-0.113	1.030E-2	0.113
30.080	-0.472	-5.398E-3	0.472	-1.038E-2	7.671E-3	1.291E-2	0.123	-9.519E-2	0.155
30.097	-0.473	-5.310E-3	0.473	-7.396E-3	4.906E-3	8.876E-3	0.199	-0.154	0.252
30.113	-0.473	-5.234E-3	0.473	-3.118E-3	2.990E-3	4.320E-3	0.178	-0.106	0.207
30.130	-0.473	-5.211E-3	0.473	-1.509E-3	1.028E-3	1.826E-3	9.790E-3	2.402E-2	2.594E-2
30.147	-0.473	-5.200E-3	0.473	-2.724E-3	3.494E-3	4.431E-3	-3.662E-2	4.290E-2	5.640E-2
30.163	-0.473	-5.094E-3	0.473	-3.294E-3	3.711E-3	4.962E-3	-4.585E-2	3.711E-2	5.898E-2
30.180	-0.473	-5.076E-3	0.473	-3.632E-3	3.255E-3	4.878E-3	0.193	2.395E-3	0.193
30.197	-0.473	-4.985E-3	0.473	1.730E-3	4.875E-3	5.173E-3	6.871E-2	0.139	0.155
30.214	-0.473	-4.914E-3	0.473	1.655E-3	7.036E-3	7.228E-3	-0.110	0.249	0.272
30.230	-0.473	-4.751E-3	0.473	-4.791E-3	1.350E-2	1.432E-2	-7.022E-2	0.223	0.234
30.247	-0.473	-4.463E-3	0.473	-2.990E-4	1.542E-2	1.543E-2	-0.101	0.231	0.252
30.264	-0.473	-4.236E-3	0.473	-5.586E-3	1.935E-2	2.014E-2	-0.286	0.257	0.384
30.280	-0.473	-3.818E-3	0.473	-1.343E-2	2.578E-2	2.907E-2	-0.371	4.857E-2	0.375
30.297	-0.473	-3.376E-3	0.473	-1.556E-2	2.112E-2	2.623E-2	0.301	-0.178	0.350
30.314	-0.474	-3.113E-3	0.474	-6.586E-3	1.789E-2	1.906E-2	0.407	1.601E-2	0.408
30.330	-0.474	-2.779E-3	0.474	2.748E-3	2.265E-2	2.282E-2	-1.691E-2	-2.388E-3	1.708E-2
30.347	-0.474	-2.357E-3	0.474	-8.831E-3	1.913E-2	2.107E-2	-0.189	-0.121	0.225
30.364	-0.474	-2.141E-3	0.474	-6.820E-3	1.605E-2	1.744E-2	-0.149	9.632E-2	0.177
30.380	-0.474	-1.822E-3	0.474	-8.131E-3	2.348E-2	2.485E-2	-0.136	0.259	0.293
30.397	-0.474	-1.357E-3	0.474	-1.650E-2	2.580E-2	3.063E-2	-0.505	0.157	0.529
30.414	-0.474	-9.606E-4	0.474	-2.136E-2	2.704E-2	3.446E-2	-1.774E-4	-0.212	0.212
30.430	-0.475	-4.551E-4	0.475	-2.045E-2	2.124E-2	2.948E-2	0.269	-0.163	0.315
30.447	-0.475	-2.519E-4	0.475	-9.097E-3	1.776E-2	1.995E-2	0.247	-0.284	0.377
30.464	-0.475	1.375E-4	0.475	-1.195E-2	1.575E-2	1.977E-2	6.543E-2	4.075E-2	7.708E-2
30.480	-0.475	2.736E-4	0.475	-9.888E-3	1.515E-2	1.809E-2	-7.230E-2	0.222	0.233
30.497	-0.475	6.431E-4	0.475	-1.033E-2	2.572E-2	2.771E-2	-8.539E-3	0.243	0.243
30.514	-0.476	1.132E-3	0.476	-1.409E-2	2.402E-2	2.785E-2	-0.107	-0.263	0.284
30.531	-0.476	1.445E-3	0.476	-1.137E-2	1.541E-2	1.915E-2	-2.533E-2	-0.223	0.224
30.547	-0.476	1.646E-3	0.476	-1.554E-2	1.584E-2	2.219E-2	-7.885E-2	-9.533E-2	0.124
30.564	-0.476	1.973E-3	0.476	-1.505E-2	1.452E-2	2.091E-2	5.775E-3	-0.206	0.206
30.581	-0.477	2.130E-3	0.477	-1.375E-2	7.261E-3	1.555E-2	5.021E-2	-0.325	0.328
30.597	-0.477	2.215E-3	0.477	-1.455E-2	3.963E-3	1.508E-2	9.662E-2	-9.501E-2	0.136
30.614	-0.477	2.262E-3	0.477	-1.036E-2	3.915E-3	1.107E-2	9.712E-2	-6.239E-2	0.115
30.631	-0.477	2.346E-3	0.477	-1.019E-2	2.689E-3	1.054E-2	-6.802E-2	-4.944E-2	8.409E-2
30.647	-0.477	2.352E-3	0.477	-1.379E-2	1.310E-3	1.385E-2	-2.575E-2	-7.001E-2	7.460E-2
30.664	-0.478	2.390E-3	0.478	-1.130E-2	1.117E-3	1.136E-2	0.258	7.606E-2	0.269
30.681	-0.478	2.389E-3	0.478	-4.649E-3	2.963E-3	5.513E-3	7.756E-2	0.151	0.170
30.697	-0.478	2.489E-3	0.478	-7.310E-3	7.015E-3	1.013E-2	-0.284	-0.117	0.307
30.714	-0.478	2.623E-3	0.478	-1.599E-2	7.560E-5	1.599E-2	-6.588E-2	-0.134	0.149
30.731	-0.478	2.491E-3	0.478	-1.052E-2	-9.018E-4	1.056E-2	0.195	-0.152	0.247
30.747	-0.478	2.593E-3	0.478	-6.271E-3	-8.368E-4	6.327E-3	0.265	3.940E-2	0.268
30.764	-0.479	2.463E-3	0.479	-4.681E-3	-3.235E-3	5.690E-3	1.730E-2	-1.163E-2	2.085E-2
30.781	-0.479	2.485E-3	0.479	-3.074E-3	1.108E-3	3.268E-3	-0.240	0.446	0.507
30.797	-0.479	2.500E-3	0.479	-1.358E-2	9.674E-3	1.667E-2	-0.319	0.316	0.449
30.814	-0.479	2.808E-3	0.479	-1.574E-2	1.473E-2	2.155E-2	0.101	5.113E-2	0.113
30.831	-0.479	2.992E-3	0.479	-8.340E-3	9.297E-3	1.249E-2	0.361	-0.310	0.476
30.847	-0.479	3.118E-3	0.479	-3.779E-3	4.826E-3	6.130E-3	-0.287	0.274	0.397
30.864	-0.479	3.153E-3	0.479	-1.585E-2	1.590E-2	2.245E-2	-0.275	0.273	0.388
30.881	-0.480	3.649E-3	0.480	-1.871E-2	1.973E-2	2.720E-2	4.774E-2	-5.708E-2	7.441E-2
30.898	-0.480	3.811E-3	0.480	-8.985E-3	9.224E-3	1.288E-2	0.480	-0.423	0.639
30.914	-0.480	3.957E-3	0.480	-5.315E-3	7.144E-3	8.904E-3	0.138	-0.142	0.198
30.931	-0.480	4.049E-3	0.480	-2.520E-3	4.283E-3	4.969E-3	-3.317E-2	-0.186	0.189
30.948	-0.480	4.100E-3	0.480	-7.331E-3	1.067E-3	7.408E-3	-0.234	0.383	0.449
30.964	-0.480	4.085E-3	0.480	-1.070E-2	1.450E-2	1.802E-2	-0.336	0.235	0.410
30.981	-0.481	4.583E-3	0.481	-1.747E-2	1.562E-2	2.343E-2	2.733E-3	-7.417E-2	7.422E-2
30.998	-0.481	4.606E-3	0.481	-1.368E-2	5.210E-3	1.464E-2	0.228	-0.480	0.531
31.014	-0.481	4.757E-3	0.481	-5.866E-3	3.521E-3	6.841E-3	0.250	-0.130	0.282
31.031	-0.481	4.724E-3	0.481	-7.443E-3	-1.359E-3	7.566E-3	-8.506E-3	-0.131	0.132
31.048	-0.481	4.712E-3	0.481	-5.850E-3	1.145E-5	5.850E-3	-3.854E-2	0.365	0.367
31.064	-0.481	4.724E-3	0.481	-8.036E-3	9.656E-3	1.256E-2	-0.110	0.244	0.268
31.081	-0.482	5.034E-3	0.482	-1.067E-2	1.161E-2	1.577E-2	1.869E-2	-0.250	0.250
31.098	-0.482	5.111E-3	0.482	-7.183E-3	-1.116E-3	7.270E-3	2.987E-2	-0.495	0.496
31.114	-0.482	4.997E-3	0.482	-8.363E-3	-5.713E-3	1.013E-2	0.160	-5.787E-2	0.170
31.131	-0.482	4.921E-3	0.482	-4.544E-3	-2.227E-3	5.061E-3	0.113	6.386E-2	0.130
31.148	-0.482	4.923E-3	0.482	-1.116E-3	-2.684E-3	2.907E-3	0.142	3.667E-2	0.147
31.164	-0.482	4.831E-3	0.482	-2.610E-3	-2.549E-3	3.648E-3	-0.128	-4.939E-2	0.137
31.181	-0.482	4.837E-3	0.482	-3.381E-3	-2.666E-3	4.305E-3	-2.492E-2	-4.991E-3	2.541E-2
31.198	-0.482	4.742E-3	0.482	-5.198E-3	-4.213E-3	6.691E-3	9.785E-2	1.782E-2	9.945E-2
31.215	-0.482	4.697E-3	0.482	4.279E-4	-1.401E-3	1.465E-3	0.138	9.094E-2	0.165
31.231	-0.482	4.696E-3	0.482	6.896E-4	-8.967E-4	1.131E-3	-5.737E-3	5.094E-2	5.126E-2
31.248	-0.482	4.667E-3	0.482	-1.470E-3	-3.230E-4	1.505E-3	3.107E-2	0.141	0.144
31.265	-0.482	4.685E-3	0.482	2.247E-3	3.902E-3	4.502E-3	5.962E-2	3.675E-2	7.004E-2
31.281	-0.482	4.797E-3	0.482	1.479E-3	2.166E-3	2.623E-3	-0.229	0.231	0.325
31.298	-0.482	4.757E-3	0.482	-6.037E-3	8.353E-3	1.031E-2	-0.295	2.338E-3	0.295
31.315	-0.482	5.076E-3	0.482	-9.307E-3	7.612E-3	1.202E-2	-9.813E-2	-0.148	0.178
31.331	-0.482	5.011E-3	0.482	-8.371E-3	-1.718E-3	8.546E-3	0.163	-0.374	0.408
31.348	-0.483	5.019E-3	0.483	-4.608E-3	-2.217E-3	5.114E-3	9.893E-2	-1.103E-3	9.893E-2
31.365	-0.483	4.937E-3	0.483	-3.538E-3	-3.083E-3	4.693E-3	-2.666E-2	-3.735E-2	4.589E-2
31.381	-0.483	4.916E-3	0.483	-6.796E-3	-2.408E-3	7.210E-3	-8.732E-2	0.133	0.159
31.398	-0.483	4.857E-3	0.483	-6.307E-3	2.286E-4	6.311E-3	0.161	9.500E-2	0.187
31.415	-0.483	4.923E-3	0.483	-1.642E-3	2.247E-3	2.783E-3	0.163	-3.227E-2	0.166
31.431	-0.483	4.932E-3	0.483	3.134E-4	-1.585E-3	1.616E-3	5.316E-2	-0.196	0.203
